LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_54,Relu,ACTIVATION_FWD15359961445738986327<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008888,903168
conv_55,Conv,CONV_FWD_114743444090919603323<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.057571,62619648
conv_55,Conv,ADD_TENSOR10749643543445114324,0.008286,62619648
relu_55,Relu,ACTIVATION_FWD5453000182294918026<CUDNN_ACTIVATION_RELU>,0.008092,112896
conv_56,Conv,CONV_FWD_31545828502423573110<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.080029,240844800
conv_56,Conv,ADD_TENSOR9735671831590990898,0.008991,240844800
relu_56,Relu,ACTIVATION_FWD4109690631544291206<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008150,301056
maxpool_13,Pooling,POOLING_FWD3258183652892883836<CUDNN_POOLING_MAX_DETERMINISTIC>,0.021411,5870592
conv_57,Conv,CONV_FWD_02907373232214584256<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.111849,166985728
conv_57,Conv,ADD_TENSOR9735671831590990898,0.008991,166985728
relu_57,Relu,ACTIVATION_FWD4109690631544291206<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008150,301056
averagepool_1,Pooling,POOLING_FWD14633098706008408783<CUDNN_POOLING_AVERAGE_COUNT_EXCL...,0.010702,802816
dropout_1,Dropout,DROPOUT_FWD15651975125643292902,0.010483,16384
dropout_1,Dropout,DROPOUT_FWD15651975125643292902,0.010483,16384
gemm_1,Gemm,GEMV_FWD10003385830724951581,0.010941,2049000
softmax_1,Softmax,"SOFTMAX_FWD18440445221543183201<CUDNN_SOFTMAX_FAST, CUDNN_SOFTMA...",0.006930,3000
,,Total,7.748608,85993425056
